test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,48744,48,48,48,0,32.3125,20,85,35,48744,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,49780,49,49,49,0,32.3469,20,85,34,49780,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,50815,50,50,50,0,32.38,20,85,34,50815,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,51850,51,51,51,0,32.4118,20,85,34,51850,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,52886,52,52,52,0,32.4423,20,85,34,52886,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,53921,53,53,53,0,32.4528,20,85,33,53921,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,54957,54,54,54,0,32.463,20,85,33,54957,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,55992,55,55,55,0,32.4727,20,85,33,55992,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,57027,56,56,56,0,32.5179,20,85,35,57027,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,58063,57,57,57,0,32.5614,20,85,35,58063,0,1,0,0,35,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,59099,58,58,58,0,32.5862,20,85,34,59099,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,60134,59,59,59,0,32.6102,20,85,34,60134,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,64328,60,60,60,0,85.2833,20,3193,3193,64328,0,4,3,3,3193,0,2388,0,12,0,2185,2388,804,2,1,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=ok|query_followup=76|parsed=OK,executor_call=1|command=battery?|result=TIMEOUT|response=|elapsed_ms=2375|timing_total_ms=2375|recv_wait_ms=2173|attempt_log=[attempt=1|send=OK|raw=|result=TIMEOUT;attempt=2|send=OK|raw=|result=TIMEOUT;attempt=3|send=OK|raw=|result=TIMEOUT];recovery_call=1|result=OK|elapsed_ms=804;executor_call=2|command=battery?|result=OK|response=76|elapsed_ms=13|timing_total_ms=13|recv_wait_ms=12|attempt_log=[attempt=1|send=OK|raw=ok|query_followup=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,DEGRADED,60,0,command=DEGRADED,NO_DATA,NO_DATA,DEGRADED,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,TRANSIENT_LOSS_RECOVERED,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,65365,61,61,61,0,84.4754,20,3193,36,65365,0,1,0,0,36,0,36,0,36,0,36,36,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=36|timing_total_ms=36|recv_wait_ms=36|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,66400,62,62,62,0,83.6613,20,3193,34,66400,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,67436,63,63,63,0,82.746,20,3193,26,67436,0,1,0,0,26,0,26,0,26,0,26,26,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=26|timing_total_ms=26|recv_wait_ms=26|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,68471,64,64,64,0,81.9844,20,3193,34,68471,0,1,0,0,34,0,34,0,34,0,34,34,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=34|timing_total_ms=34|recv_wait_ms=34|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,69508,65,65,65,0,81.1231,20,3193,26,69508,0,1,0,0,26,0,26,0,26,0,26,26,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=26|timing_total_ms=26|recv_wait_ms=26|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,70543,66,66,66,0,80.3636,20,3193,31,70543,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,71579,67,67,67,0,79.6269,20,3193,31,71579,0,1,0,0,31,0,31,0,31,0,31,31,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=31|timing_total_ms=31|recv_wait_ms=31|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,72615,68,68,68,0,78.9706,20,3193,35,72615,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,73651,69,69,69,0,78.3333,20,3193,35,73651,0,1,0,0,35,0,35,0,35,0,35,35,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=35|timing_total_ms=35|recv_wait_ms=35|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,74687,70,70,70,0,77.5429,20,3193,23,74687,0,1,0,0,23,0,22,0,22,0,22,22,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=22|timing_total_ms=22|recv_wait_ms=22|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,75722,71,71,71,0,76.8592,20,3193,29,75722,0,1,0,0,29,0,29,0,29,0,29,29,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=29|timing_total_ms=29|recv_wait_ms=29|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E2-CMD-BASE-D03-PCAP,command-baseline,stationary drone; with pcap; independent repetition 3 of 3,WATCH,76758,72,72,72,0,76.25,20,3193,33,76758,0,1,0,0,33,0,33,0,33,0,33,33,0,1,0,battery?,76,OK,cli-watch,,attempt=1|send=OK|raw=76|parsed=OK,executor_call=1|command=battery?|result=OK|response=76|elapsed_ms=33|timing_total_ms=33|recv_wait_ms=33|attempt_log=[attempt=1|send=OK|raw=76|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
