test_id,scenario,notes,run_mode,elapsed_ms,attempt,command_samples,command_successes,command_failures,command_latency_ms_avg,command_latency_ms_min,command_latency_ms_max,last_command_latency_ms,last_command_elapsed_ms,last_command_age_ms,command_attempt_count,command_retry_count,command_timeout_count,command_client_total_ms,command_ensure_sdk_ms,command_executor_total_ms,command_send_ms,command_recv_wait_ms,command_parse_ms,command_executor_recv_wait_total_ms,command_executor_internal_total_ms,command_recovery_ms,command_executor_calls,command_recovery_count,last_command,last_response,last_command_result,command_source,command_executor_last_error,command_executor_attempt_log,command_internal_attempt_log,telemetry_packets_total,telemetry_packets_valid,telemetry_packets_invalid,telemetry_timeouts,telemetry_errors,telemetry_hz_instant,telemetry_hz_ema,telemetry_age_ms,telemetry_interarrival_ms,telemetry_max_interarrival_ms,telemetry_last_gap_ms,telemetry_last_gap_sequence,telemetry_gap_events_300ms,telemetry_gap_events_500ms,telemetry_gap_events_1000ms,telemetry_quality,telemetry_quality_score,telemetry_state_available,telemetry_h,telemetry_tof,telemetry_baro,telemetry_vgz,telemetry_bat,telemetry_templ,telemetry_temph,video_packets_total,video_bytes_total,video_timeouts,video_errors,video_pps_instant,video_pps_ema,video_age_ms,video_packet_delta,video_interarrival_ms,video_max_interarrival_ms,video_last_gap_ms,video_last_gap_sequence,video_gap_events_300ms,video_gap_events_500ms,video_gap_events_1000ms,video_quality,video_quality_score,link_quality,link_quality_score,link_safe_for_nonzero_rc,link_quality_reason,link_telemetry_quality,link_video_quality,link_command_quality,link_rc_quality,rc_packet_gap_ms,rc_expected_period_ms,rc_blackout_count,rc_last_nonzero_age_ms,rc_safety_override_active,decoder_frames_decoded,decoder_errors,decoder_fps_ema,frame_width,frame_height,keyframes,paused,overlay_enabled,recovery_attempted,recovery_result,recovery_hard,recovery_stage,recovery_command_channel_available,event,log_timestamp,log_message,connection_state,last_outage_failures,plot_metric,state_sequence_delta,state_receiver_running,rc_stream_active,rc_left_right,rc_forward_back,rc_up_down,rc_yaw,keepalive_running,auto_refresh_active,critical_command_active,pause_keepalive_ms,neutral_rc_ms,critical_command_ms,gui_vision_tick_delay_ms,gui_state_tick_delay_ms,vision_refresh_duration_ms,state_refresh_duration_ms,frame_convert_ms,frame_scale_ms,plot_paint_ms,vision_frame_mutex_wait_ms,state_history_fetch_ms,command_mutex_wait_ms,ui_frames_converted,ui_frames_dropped,ui_frames_displayed,plot_samples_displayed,keepalive_tick_total,keepalive_success_total,keepalive_failure_total,keepalive_skipped_busy_total,keepalive_skipped_uninitialized_total,keepalive_last_command,keepalive_last_response,keepalive_last_result,keepalive_last_latency_ms,keepalive_last_success_age_ms,keepalive_last_tick_age_ms
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,56452,48,48,46,2,196.062,16,8074,20,56452,0,1,0,0,20,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,57472,49,49,47,2,192.449,16,8074,19,57472,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,58492,50,50,48,2,188.98,16,8074,19,58492,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,59512,51,51,49,2,185.647,16,8074,19,59512,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,60533,52,52,50,2,182.462,16,8074,20,60533,0,1,0,0,20,0,20,0,20,0,20,20,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=20|timing_total_ms=20|recv_wait_ms=20|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,61553,53,53,51,2,179.377,16,8074,19,61553,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,62578,54,54,52,2,176.5,16,8074,24,62578,0,1,0,0,24,0,24,0,24,0,24,24,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=24|timing_total_ms=24|recv_wait_ms=24|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,63593,55,55,53,2,173.545,14,8074,14,63593,0,1,0,0,14,0,14,0,14,0,14,14,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=14|timing_total_ms=14|recv_wait_ms=14|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,64613,56,56,54,2,170.786,14,8074,19,64613,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,65633,57,57,55,2,168.14,14,8074,20,65633,0,1,0,0,20,0,20,0,20,0,20,20,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=20|timing_total_ms=20|recv_wait_ms=20|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,66653,58,58,56,2,165.569,14,8074,19,66653,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,67673,59,59,57,2,163.085,14,8074,19,67673,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,68695,60,60,58,2,160.733,14,8074,22,68695,0,1,0,0,22,0,22,0,22,0,22,22,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=22|timing_total_ms=22|recv_wait_ms=22|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,69712,61,61,59,2,158.361,14,8074,16,69712,0,1,0,0,16,0,16,0,16,0,16,16,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=16|timing_total_ms=16|recv_wait_ms=16|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,70733,62,62,60,2,156.129,14,8074,20,70733,0,1,0,0,20,0,20,0,20,0,20,20,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=20|timing_total_ms=20|recv_wait_ms=20|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,71752,63,63,61,2,153.952,14,8074,19,71752,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,72772,64,64,62,2,151.844,14,8074,19,72772,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,73792,65,65,63,2,149.8,14,8074,19,73792,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,74812,66,66,64,2,147.818,14,8074,19,74812,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,75832,67,67,65,2,145.91,14,8074,20,75832,0,1,0,0,20,0,20,0,20,0,20,20,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=20|timing_total_ms=20|recv_wait_ms=20|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,76852,68,68,66,2,144.044,14,8074,19,76852,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,77872,69,69,67,2,142.232,14,8074,19,77872,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,78892,70,70,68,2,140.471,14,8074,19,78892,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,79912,71,71,69,2,138.761,14,8074,19,79912,0,1,0,0,19,0,19,0,19,0,19,19,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=19|timing_total_ms=19|recv_wait_ms=19|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
E9-WIFI-LOSS-R03,wifi-reconnect,host Wi-Fi reconnect repetition 3 of 3,WATCH,80932,72,72,70,2,137.111,14,8074,20,80932,0,1,0,0,20,0,20,0,20,0,20,20,0,1,0,battery?,27,OK,cli-watch,,attempt=1|send=OK|raw=27|parsed=OK,executor_call=1|command=battery?|result=OK|response=27|elapsed_ms=20|timing_total_ms=20|recv_wait_ms=20|attempt_log=[attempt=1|send=OK|raw=27|parsed=OK],0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,NO_DATA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,NO_DATA,0,OK,100,0,command=OK,NO_DATA,NO_DATA,OK,NO_DATA,-1,50,0,-1,0,0,0,0,0,0,0,0,0,0,OK,0,,0,NONE,,,CONNECTED,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,ERROR,0,-1,-1
